,0,1,2,3
2214,-7395.72802734375,4864787.0,3.0,2.0
2215,-7607.6845703125,4864975.5,2.0,0.0
2216,-7591.21923828125,4864984.5,2.0,0.0
2217,-7407.7060546875,4864891.5,3.0,1.0
2218,-7672.53173828125,4864938.0,3.0,0.0
2219,-7364.8408203125,4864848.0,3.0,2.0
2220,-7379.72021484375,4864774.5,3.0,2.0
2221,-7391.7451171875,4864837.5,0.0,2.0
2222,-7330.890625,4864817.5,3.0,2.0
2223,-7636.2734375,4864990.5,1.0,0.0
2224,-7504.97021484375,4864884.5,3.0,1.0
2225,-7644.9501953125,4864921.5,1.0,0.0
2226,-7645.2119140625,4865014.0,2.0,0.0
2227,-7530.41455078125,4864934.0,1.0,1.0
2228,-7375.03271484375,4864836.0,1.0,2.0
2229,-7522.306640625,4864852.5,2.0,1.0
2230,-7436.79931640625,4864863.5,2.0,1.0
2231,-7510.64990234375,4864946.5,1.0,1.0
2232,-7458.00390625,4864865.0,3.0,1.0
2233,-7453.3857421875,4864823.0,0.0,1.0
2234,-7368.537109375,4864840.5,4.0,2.0
2235,-7687.23193359375,4864939.5,1.0,0.0
2236,-7349.216796875,4864754.0,3.0,2.0
2237,-7350.9501953125,4864817.5,0.0,2.0
2238,-7678.46533203125,4864928.0,2.0,0.0
2239,-7635.44970703125,4864911.0,2.0,0.0
2240,-7397.01123046875,4864802.0,1.0,2.0
2241,-7597.96337890625,4864982.5,3.0,0.0
2242,-7304.658203125,4864811.0,1.0,2.0
2243,-7604.9970703125,4864981.5,1.0,0.0
2244,-7633.095703125,4864903.0,1.0,0.0
2245,-7358.01904296875,4864838.0,0.0,2.0
2246,-7362.1044921875,4864849.0,0.0,2.0
2247,-7390.53125,4864856.5,1.0,2.0
2248,-7538.9384765625,4864929.0,3.0,1.0
2249,-7331.5498046875,4864830.0,3.0,2.0
2250,-7397.68603515625,4864785.5,4.0,2.0
2251,-7324.80126953125,4864821.5,2.0,2.0
2252,-7492.9609375,4864850.5,2.0,1.0
2253,-7620.240234375,4864993.5,1.0,0.0
2254,-7506.802734375,4864884.0,2.0,1.0
2255,-7646.1875,4864936.5,3.0,0.0
2256,-7424.22705078125,4864895.0,0.0,1.0
2257,-7324.18896484375,4864800.0,2.0,2.0
2258,-7540.2158203125,4864925.5,3.0,1.0
2259,-7355.0537109375,4864835.5,4.0,2.0
2260,-7318.05126953125,4864812.5,1.0,2.0
2261,-7599.119140625,4864985.5,1.0,0.0
2262,-7652.0673828125,4864939.5,3.0,0.0
2263,-7314.81494140625,4864818.5,4.0,2.0
2264,-7426.50341796875,4864891.0,0.0,1.0
2265,-7267.99560546875,4864812.0,2.0,2.0
2266,-7350.38916015625,4864774.5,3.0,2.0
2267,-7554.9990234375,4864882.0,2.0,1.0
2268,-7366.86328125,4864849.0,1.0,2.0
2269,-7566.1123046875,4864864.0,1.0,1.0
2270,-7343.14794921875,4864765.0,3.0,2.0
2271,-7462.5458984375,4864817.5,2.0,1.0
2272,-7387.04833984375,4864795.0,4.0,2.0
2273,-7368.537109375,4864840.5,4.0,2.0
2274,-7353.3701171875,4864756.0,3.0,2.0
2275,-7328.03466796875,4864826.0,2.0,2.0
2276,-7611.84716796875,4864977.5,2.0,0.0
2277,-7682.7978515625,4864922.5,2.0,0.0
2278,-7398.60107421875,4864791.0,3.0,2.0
2279,-7549.8701171875,4864948.5,2.0,1.0
2280,-7613.3681640625,4864980.5,3.0,0.0
2281,-7419.7958984375,4864895.0,0.0,1.0
2282,-7673.48486328125,4864937.0,3.0,0.0
2283,-7324.84423828125,4864837.5,1.0,2.0
2284,-7299.07470703125,4864813.0,0.0,2.0
2285,-7386.1396484375,4864789.5,4.0,2.0
2286,-7609.798828125,4864980.0,1.0,0.0
2287,-7299.2578125,4864803.5,3.0,2.0
2288,-7397.18359375,4864785.5,3.0,2.0
2289,-7484.95458984375,4864887.0,1.0,1.0
2290,-7682.02978515625,4864932.5,2.0,0.0
2291,-7637.77490234375,4864913.0,2.0,0.0
2292,-7591.1083984375,4864993.5,0.0,0.0
2293,-7339.353515625,4864843.5,2.0,2.0
2294,-7539.166015625,4864914.5,0.0,1.0
2295,-7375.39404296875,4864850.0,2.0,2.0
2296,-7458.572265625,4864825.0,0.0,1.0
2297,-7380.66259765625,4864836.5,1.0,2.0
2298,-7507.18896484375,4864893.5,2.0,1.0
2299,-7383.20166015625,4864855.0,1.0,2.0
2300,-7365.89794921875,4864773.0,0.0,2.0
2301,-7614.486328125,4864979.0,2.0,0.0
2302,-7373.2509765625,4864850.0,2.0,2.0
2303,-7309.57568359375,4864810.5,0.0,2.0
2304,-7647.37255859375,4864916.5,2.0,0.0
2305,-7631.65087890625,4864906.0,0.0,0.0
2306,-7374.2275390625,4864846.5,2.0,2.0
2307,-7428.0087890625,4864898.0,0.0,1.0
2308,-7386.0419921875,4864772.5,3.0,2.0
2309,-7359.16064453125,4864838.0,3.0,2.0
2310,-7635.55029296875,4864982.5,2.0,0.0
2311,-7425.3525390625,4864882.0,2.0,1.0
2312,-7629.0634765625,4864994.5,1.0,0.0
2313,-7615.4326171875,4864990.0,0.0,0.0
2314,-7667.4384765625,4864928.5,3.0,0.0
2315,-7368.537109375,4864840.5,4.0,2.0
2316,-7418.94384765625,4864864.0,3.0,1.0
2317,-7530.95751953125,4864933.5,0.0,1.0
2318,-7514.40234375,4864889.5,2.0,1.0
2319,-7447.9013671875,4864830.5,0.0,1.0
2320,-7322.98095703125,4864812.5,3.0,2.0
2321,-7304.50390625,4864798.0,1.0,2.0
2322,-7386.40966796875,4864840.0,2.0,2.0
2323,-7522.47216796875,4864935.5,2.0,1.0
2324,-7624.47705078125,4864989.0,2.0,0.0
2325,-7633.22607421875,4864906.5,1.0,0.0
2326,-7302.55078125,4864811.5,1.0,2.0
2327,-7642.52880859375,4864918.5,3.0,0.0
2328,-7319.46728515625,4864792.0,3.0,2.0
2329,-7350.80859375,4864755.0,3.0,2.0
2330,-7642.54443359375,4864940.5,3.0,0.0
2331,-7502.927734375,4864852.0,1.0,1.0
2332,-7515.0419921875,4864938.0,3.0,1.0
2333,-7350.56201171875,4864748.0,3.0,2.0
2334,-7344.12353515625,4864839.0,2.0,2.0
2335,-7631.62646484375,4864989.5,3.0,0.0
2336,-7331.4228515625,4864847.5,1.0,2.0
2337,-7314.31591796875,4864818.0,4.0,2.0
2338,-7325.03955078125,4864827.5,3.0,2.0
2339,-7658.97314453125,4864950.5,1.0,0.0
2340,-7606.13818359375,4864983.0,3.0,0.0
2341,-7368.537109375,4864840.5,4.0,2.0
2342,-7627.63671875,4864973.5,0.0,0.0
2343,-7341.35888671875,4864827.5,0.0,2.0
2344,-7368.537109375,4864840.5,4.0,2.0
2345,-7644.3857421875,4864953.0,2.0,0.0
2346,-7340.8642578125,4864838.5,4.0,2.0
2347,-7635.7998046875,4864907.0,1.0,0.0
2348,-7447.37060546875,4864828.0,0.0,1.0
2349,-7370.55712890625,4864843.5,0.0,2.0
2350,-7554.546875,4864869.0,1.0,1.0
2351,-7380.80908203125,4864850.5,3.0,2.0
2352,-7365.49267578125,4864843.0,2.0,2.0
2353,-7670.73291015625,4864939.0,0.0,0.0
2354,-7365.1708984375,4864847.5,3.0,2.0
2355,-7393.82470703125,4864849.5,0.0,2.0
2356,-7416.71875,4864864.5,0.0,1.0
2357,-7358.82177734375,4864857.5,3.0,2.0
2358,-7350.86474609375,4864854.0,3.0,2.0
2359,-7634.5185546875,4864910.5,1.0,0.0
2360,-7436.8515625,4864875.5,0.0,1.0
2361,-7646.166015625,4864950.0,0.0,0.0
2362,-7431.3984375,4864882.5,3.0,1.0
2363,-7669.05029296875,4864942.5,2.0,0.0
2364,-7322.47119140625,4864825.0,0.0,2.0
2365,-7332.4384765625,4864771.0,0.0,2.0
2366,-7367.72265625,4864846.0,3.0,2.0
2367,-7407.00341796875,4864890.5,0.0,1.0
2368,-7528.865234375,4864948.0,1.0,1.0
2369,-7642.5556640625,4864924.5,3.0,0.0
2370,-7475.83642578125,4864822.0,1.0,1.0
2371,-7415.70263671875,4864897.0,3.0,1.0
2372,-7532.99072265625,4864938.0,0.0,1.0
2373,-7457.5322265625,4864823.5,2.0,1.0
2374,-7468.53759765625,4864876.5,1.0,1.0
2375,-7454.5263671875,4864919.0,0.0,1.0
2376,-7368.47314453125,4864858.0,2.0,2.0
2377,-7351.09228515625,4864841.5,2.0,2.0
2378,-7349.65625,4864768.5,2.0,2.0
2379,-7501.53125,4864840.0,0.0,1.0
2380,-7683.48095703125,4864938.0,3.0,0.0
2381,-7641.6796875,4864947.5,3.0,0.0
2382,-7535.68505859375,4864856.0,3.0,1.0
2383,-7453.490234375,4864829.0,2.0,1.0
2384,-7369.1669921875,4864840.0,1.0,2.0
2385,-7447.544921875,4864832.0,0.0,1.0
2386,-7589.85009765625,4864983.5,1.0,0.0
2387,-7535.51220703125,4864929.0,0.0,1.0
2388,-7635.1748046875,4864907.5,2.0,0.0
2389,-7676.62890625,4864937.0,3.0,0.0
2390,-7377.50048828125,4864843.5,0.0,2.0
2391,-7692.5810546875,4864929.0,1.0,0.0
2392,-7368.537109375,4864840.5,4.0,2.0
2393,-7290.7294921875,4864799.5,3.0,2.0
2394,-7309.8916015625,4864790.5,1.0,2.0
2395,-7474.56640625,4864833.5,2.0,1.0
2396,-7635.796875,4865009.0,0.0,0.0
2397,-7329.36279296875,4864765.5,1.0,2.0
2398,-7326.49951171875,4864797.5,0.0,2.0
2399,-7600.08837890625,4864966.5,3.0,0.0
2400,-7390.78515625,4864785.5,3.0,2.0
2401,-7641.5361328125,4864950.0,2.0,0.0
2402,-7475.91650390625,4864829.0,0.0,1.0
2403,-7394.8212890625,4864774.0,4.0,2.0
2404,-7637.3623046875,4864909.0,2.0,0.0
2405,-7388.10009765625,4864784.5,4.0,2.0
2406,-7322.44677734375,4864797.5,0.0,2.0
2407,-7329.7412109375,4864826.0,1.0,2.0
2408,-7525.91943359375,4864936.5,2.0,1.0
2409,-7363.02734375,4864793.0,1.0,2.0
2410,-7568.70849609375,4864877.5,1.0,1.0
2411,-7639.626953125,4864914.5,0.0,0.0
2412,-7642.66455078125,4865012.0,3.0,0.0
2413,-7425.3232421875,4864880.0,3.0,1.0
2414,-7362.53662109375,4864839.5,1.0,2.0
2415,-7383.88916015625,4864831.5,2.0,2.0
2416,-7304.32958984375,4864808.5,0.0,2.0
2417,-7428.1865234375,4864885.0,3.0,1.0
2418,-7691.37744140625,4864943.0,0.0,0.0
2419,-7465.802734375,4864845.0,0.0,1.0
2420,-7514.70849609375,4864956.0,1.0,1.0
2421,-7340.0498046875,4864761.0,1.0,2.0
2422,-7651.14892578125,4864945.0,1.0,0.0
2423,-7397.3681640625,4864850.5,1.0,2.0
2424,-7625.9697265625,4864989.5,0.0,0.0
2425,-7409.8271484375,4864797.5,3.0,2.0
2426,-7621.8017578125,4864976.5,0.0,0.0
2427,-7540.98828125,4864921.5,1.0,1.0
2428,-7313.6806640625,4864813.0,3.0,2.0
2429,-7399.3671875,4864835.0,3.0,2.0
2430,-7300.11279296875,4864812.5,1.0,2.0
2431,-7526.64453125,4864942.5,3.0,1.0
2432,-7318.08642578125,4864813.5,2.0,2.0
2433,-7393.5830078125,4864776.0,4.0,2.0
2434,-7488.681640625,4864872.5,2.0,1.0
2435,-7379.275390625,4864827.0,0.0,2.0
2436,-7600.1767578125,4864985.5,2.0,0.0
2437,-7448.669921875,4864826.0,0.0,1.0
2438,-7523.767578125,4864845.0,1.0,1.0
2439,-7363.55078125,4864832.0,0.0,2.0
2440,-7454.34521484375,4864810.0,2.0,1.0
2441,-7308.07177734375,4864809.5,2.0,2.0
2442,-7645.91064453125,4865037.5,1.0,0.0
2443,-7672.39599609375,4864927.0,3.0,0.0
2444,-7568.37451171875,4864859.0,0.0,1.0
2445,-7629.546875,4865012.5,2.0,0.0
2446,-7654.02197265625,4864940.0,2.0,0.0
2447,-7313.3154296875,4864830.0,2.0,2.0
2448,-7498.5947265625,4864892.5,3.0,1.0
2449,-7396.36474609375,4864843.0,3.0,2.0
2450,-7528.8271484375,4864939.5,3.0,1.0
2451,-7310.85302734375,4864813.5,2.0,2.0
2452,-7309.93896484375,4864788.5,1.0,2.0
2453,-7365.9716796875,4864848.0,1.0,2.0
2454,-7471.09619140625,4864837.5,2.0,1.0
2455,-7662.52685546875,4864928.0,0.0,0.0
2456,-7632.86279296875,4864962.0,0.0,0.0
2457,-7397.1416015625,4864792.0,3.0,2.0
2458,-7311.74462890625,4864811.0,3.0,2.0
2459,-7327.55029296875,4864818.0,2.0,2.0
2460,-7314.31591796875,4864818.0,4.0,2.0
2461,-7644.55029296875,4864932.0,1.0,0.0
2462,-7435.77685546875,4864861.0,2.0,1.0
2463,-7628.849609375,4864969.5,3.0,0.0
2464,-7559.740234375,4864868.0,0.0,1.0
2465,-7353.0341796875,4864838.5,3.0,2.0
2466,-7675.76708984375,4864944.0,3.0,0.0
2467,-7650.6826171875,4864942.5,3.0,0.0
2468,-7638.9833984375,4865019.5,3.0,0.0
2469,-7416.79638671875,4864890.5,1.0,1.0
2470,-7633.0458984375,4864970.5,1.0,0.0
2471,-7350.79443359375,4864840.5,1.0,2.0
2472,-7366.72265625,4864850.0,3.0,2.0
2473,-7470.927734375,4864888.0,3.0,1.0
2474,-7463.90087890625,4864866.0,0.0,1.0
2475,-7659.52490234375,4864932.5,0.0,0.0
2476,-7357.36279296875,4864834.5,3.0,2.0
2477,-7416.279296875,4864898.5,2.0,1.0
2478,-7513.30078125,4864888.5,3.0,1.0
2479,-7581.29931640625,4864982.0,2.0,0.0
2480,-7527.49365234375,4864933.5,3.0,1.0
2481,-7327.42529296875,4864818.0,0.0,2.0
2482,-7399.072265625,4864776.0,3.0,2.0
2483,-7309.16650390625,4864817.0,1.0,2.0
2484,-7525.60546875,4864930.0,0.0,1.0
2485,-7392.62939453125,4864792.5,4.0,2.0
2486,-7353.39794921875,4864848.0,2.0,2.0
2487,-7350.60986328125,4864837.5,0.0,2.0
2488,-7372.3251953125,4864848.0,3.0,2.0
2489,-7392.71142578125,4864849.0,0.0,2.0
2490,-7582.24169921875,4864982.5,3.0,0.0
2491,-7590.47607421875,4864992.5,3.0,0.0
2492,-7338.58642578125,4864764.0,3.0,2.0
2493,-7634.42236328125,4864997.0,0.0,0.0
2494,-7417.79638671875,4864885.0,3.0,1.0
2495,-7638.6220703125,4865007.0,3.0,0.0
2496,-7340.68896484375,4864756.5,3.0,2.0
2497,-7308.98583984375,4864814.0,2.0,2.0
2498,-7360.13671875,4864833.5,2.0,2.0
2499,-7638.056640625,4864916.5,3.0,0.0
2500,-7617.68798828125,4864982.5,1.0,0.0
2501,-7378.271484375,4864843.0,0.0,2.0
2502,-7562.8486328125,4864865.0,1.0,1.0
2503,-7380.96484375,4864835.5,3.0,2.0
2504,-7317.19921875,4864821.0,1.0,2.0
2505,-7401.806640625,4864791.5,3.0,2.0
2506,-7314.09228515625,4864810.0,1.0,2.0
2507,-7314.31591796875,4864818.0,4.0,2.0
2508,-7523.9326171875,4864891.0,2.0,1.0
2509,-7377.4111328125,4864752.5,0.0,2.0
2510,-7366.20556640625,4864775.5,3.0,2.0
2511,-7505.3046875,4864858.5,1.0,1.0
2512,-7383.11669921875,4864773.5,3.0,2.0
2513,-7636.5029296875,4865009.5,2.0,0.0
2514,-7632.744140625,4865005.0,1.0,0.0
2515,-7344.38818359375,4864811.5,1.0,2.0
2516,-7378.17236328125,4864844.5,4.0,2.0
2517,-7377.1220703125,4864791.0,3.0,2.0
2518,-7315.9560546875,4864815.5,0.0,2.0
2519,-7662.28369140625,4864941.5,1.0,0.0
2520,-7426.05615234375,4864881.5,2.0,1.0
2521,-7504.9296875,4864863.5,1.0,1.0
2522,-7494.89013671875,4864881.5,0.0,1.0
2523,-7601.21142578125,4864989.5,2.0,0.0
2524,-7370.77734375,4864847.0,3.0,2.0
2525,-7304.546875,4864816.5,4.0,2.0
2526,-7354.3125,4864839.5,1.0,2.0
2527,-7524.21484375,4864890.0,3.0,1.0
2528,-7299.51806640625,4864819.5,0.0,2.0
2529,-7318.27978515625,4864804.0,1.0,2.0
2530,-7387.93603515625,4864786.0,2.0,2.0
2531,-7354.63671875,4864848.5,1.0,2.0
2532,-7340.78955078125,4864832.5,1.0,2.0
2533,-7541.265625,4864930.0,1.0,1.0
2534,-7636.97216796875,4864998.0,3.0,0.0
2535,-7502.927734375,4864852.0,1.0,1.0
2536,-7428.5537109375,4864799.5,3.0,2.0
2537,-7289.2099609375,4864810.5,4.0,2.0
2538,-7309.58740234375,4864803.0,0.0,2.0
2539,-7604.8701171875,4864981.0,3.0,0.0
2540,-7652.79443359375,4864922.0,3.0,0.0
2541,-7417.72412109375,4864878.0,2.0,1.0
2542,-7625.107421875,4865001.5,0.0,0.0
2543,-7315.4345703125,4864756.0,1.0,2.0
2544,-7322.3857421875,4864791.0,1.0,2.0
2545,-7660.5966796875,4864942.5,1.0,0.0
2546,-7411.40625,4864791.5,3.0,2.0
2547,-7578.953125,4864982.0,2.0,0.0
2548,-7461.46240234375,4864867.5,0.0,1.0
2549,-7604.96142578125,4864987.0,0.0,0.0
2550,-7354.8642578125,4864844.0,2.0,2.0
2551,-7325.06787109375,4864818.5,3.0,2.0
2552,-7373.7705078125,4864847.5,1.0,2.0
2553,-7536.85595703125,4864944.0,1.0,1.0
2554,-7317.06005859375,4864811.5,2.0,2.0
2555,-7320.09130859375,4864822.0,2.0,2.0
2556,-7634.0234375,4864976.0,3.0,0.0
2557,-7502.927734375,4864852.0,1.0,1.0
2558,-7379.19873046875,4864845.5,0.0,2.0
2559,-7484.95458984375,4864887.0,1.0,1.0
2560,-7641.84423828125,4864907.0,2.0,0.0
2561,-7640.36962890625,4864913.0,1.0,0.0
2562,-7321.7412109375,4864796.5,0.0,2.0
2563,-7648.580078125,4864927.0,0.0,0.0
2564,-7370.95703125,4864856.0,1.0,2.0
2565,-7640.96435546875,4864911.5,2.0,0.0
2566,-7351.302734375,4864768.0,1.0,2.0
2567,-7303.69775390625,4864784.0,2.0,2.0
2568,-7314.216796875,4864805.5,3.0,2.0
2569,-7297.80322265625,4864802.0,0.0,2.0
2570,-7636.8984375,4864921.0,3.0,0.0
2571,-7316.95361328125,4864828.0,2.0,2.0
2572,-7320.3564453125,4864798.5,0.0,2.0
2573,-7394.0498046875,4864784.5,3.0,2.0
2574,-7638.88623046875,4864913.0,3.0,0.0
2575,-7592.76806640625,4864980.5,3.0,0.0
2576,-7453.99365234375,4864857.0,0.0,1.0
2577,-7444.24951171875,4864831.0,0.0,1.0
2578,-7432.5703125,4864872.5,0.0,1.0
2579,-7456.9140625,4864810.5,2.0,1.0
2580,-7451.94677734375,4864832.0,0.0,1.0
2581,-7356.19384765625,4864774.0,3.0,2.0
2582,-7535.517578125,4864903.5,3.0,1.0
2583,-7420.49609375,4864873.0,2.0,1.0
2584,-7424.03466796875,4864894.5,0.0,1.0
2585,-7455.337890625,4864832.0,0.0,1.0
2586,-7302.73388671875,4864814.0,4.0,2.0
2587,-7388.21826171875,4864800.5,1.0,2.0
2588,-7521.61767578125,4864891.0,3.0,1.0
2589,-7419.8798828125,4864893.0,3.0,1.0
2590,-7304.3603515625,4864811.0,1.0,2.0
2591,-7352.78564453125,4864785.0,1.0,2.0
2592,-7641.2021484375,4865020.0,2.0,0.0
2593,-7625.52685546875,4864970.5,3.0,0.0
2594,-7356.86279296875,4864838.0,4.0,2.0
2595,-7619.9365234375,4864991.5,3.0,0.0
2596,-7406.74462890625,4864784.5,4.0,2.0
2597,-7413.69482421875,4864823.5,1.0,2.0
2598,-7350.5732421875,4864838.0,2.0,2.0
2599,-7391.68359375,4864790.5,0.0,2.0
2600,-7449.2646484375,4864852.5,1.0,1.0
2601,-7689.0361328125,4864918.0,3.0,0.0
2602,-7378.41455078125,4864833.5,3.0,2.0
2603,-7358.701171875,4864846.0,4.0,2.0
2604,-7349.16015625,4864843.0,3.0,2.0
2605,-7561.2587890625,4864914.0,1.0,1.0
2606,-7302.4189453125,4864802.5,2.0,2.0
2607,-7313.63525390625,4864814.5,2.0,2.0
2608,-7498.85205078125,4864889.5,2.0,1.0
2609,-7354.890625,4864826.0,0.0,2.0
2610,-7349.48583984375,4864842.0,1.0,2.0
2611,-7526.5634765625,4864932.0,2.0,1.0
2612,-7644.31884765625,4864933.5,3.0,0.0
2613,-7604.88525390625,4864971.0,2.0,0.0
2614,-7402.078125,4864786.5,3.0,2.0
2615,-7368.537109375,4864840.5,4.0,2.0
2616,-7614.58837890625,4864990.0,1.0,0.0
2617,-7390.1171875,4864791.5,4.0,2.0
2618,-7473.14453125,4864868.5,3.0,1.0
2619,-7345.1796875,4864835.5,0.0,2.0
2620,-7640.55126953125,4864925.5,1.0,0.0
2621,-7615.5595703125,4864993.5,3.0,0.0
2622,-7372.04833984375,4864836.5,4.0,2.0
2623,-7352.33251953125,4864757.5,3.0,2.0
2624,-7641.40087890625,4864911.5,0.0,0.0
2625,-7394.3271484375,4864780.0,3.0,2.0
2626,-7559.1884765625,4864872.0,0.0,1.0
2627,-7520.6748046875,4864889.0,2.0,1.0
2628,-7370.09521484375,4864841.0,0.0,2.0
2629,-7363.31201171875,4864848.0,3.0,2.0
2630,-7340.759765625,4864758.0,3.0,2.0
2631,-7370.5732421875,4864855.0,1.0,2.0
2632,-7631.0615234375,4865001.0,0.0,0.0
2633,-7358.69873046875,4864836.5,0.0,2.0
2634,-7414.775390625,4864876.5,2.0,1.0
2635,-7556.23486328125,4864870.0,3.0,1.0
2636,-7635.1708984375,4864907.0,2.0,0.0
2637,-7320.94970703125,4864813.0,1.0,2.0
2638,-7347.82177734375,4864755.0,3.0,2.0
2639,-7339.12646484375,4864813.0,1.0,2.0
2640,-7330.74658203125,4864751.0,1.0,2.0
2641,-7424.73046875,4864883.5,3.0,1.0
2642,-7315.13427734375,4864803.0,3.0,2.0
2643,-7673.169921875,4864944.0,2.0,0.0
2644,-7538.34716796875,4864949.5,1.0,1.0
2645,-7530.2333984375,4864930.5,0.0,1.0
2646,-7501.9931640625,4864855.0,2.0,1.0
2647,-7316.95703125,4864812.5,2.0,2.0
2648,-7639.5546875,4864912.0,1.0,0.0
2649,-7330.98046875,4864824.5,3.0,2.0
2650,-7346.63916015625,4864816.5,0.0,2.0
2651,-7395.4091796875,4864809.0,1.0,2.0
2652,-7584.57275390625,4864987.0,0.0,0.0
2653,-7593.736328125,4864992.5,1.0,0.0
2654,-7647.99609375,4864929.5,0.0,0.0
2655,-7504.9296875,4864863.5,1.0,1.0
2656,-7412.939453125,4864863.5,2.0,1.0
2657,-7395.56396484375,4864784.5,4.0,2.0
2658,-7398.7158203125,4864782.0,3.0,2.0
2659,-7514.35302734375,4864952.5,3.0,1.0
2660,-7656.35107421875,4864930.5,0.0,0.0
2661,-7536.279296875,4864953.5,1.0,1.0
2662,-7686.1953125,4864932.5,2.0,0.0
2663,-7386.84912109375,4864750.5,0.0,2.0
2664,-7638.173828125,4864904.0,1.0,0.0
2665,-7319.03466796875,4864808.0,2.0,2.0
2666,-7525.5810546875,4864879.0,2.0,1.0
2667,-7567.11865234375,4864870.0,0.0,1.0
2668,-7606.25341796875,4864983.5,0.0,0.0
2669,-7320.640625,4864815.5,2.0,2.0
2670,-7530.41455078125,4864934.0,1.0,1.0
2671,-7633.17578125,4865011.0,0.0,0.0
2672,-7540.9755859375,4864914.0,3.0,1.0
2673,-7527.8564453125,4864948.5,1.0,1.0
2674,-7630.04638671875,4864949.5,2.0,0.0
2675,-7593.66748046875,4864978.0,3.0,0.0
2676,-7347.0986328125,4864827.5,0.0,2.0
2677,-7537.18798828125,4864937.0,2.0,1.0
2678,-7640.51171875,4864919.0,1.0,0.0
2679,-7419.80078125,4864873.0,2.0,1.0
2680,-7622.95166015625,4865007.5,0.0,0.0
2681,-7603.37109375,4864981.0,0.0,0.0
2682,-7321.60205078125,4864799.5,1.0,2.0
2683,-7532.73828125,4864930.0,3.0,1.0
2684,-7312.74951171875,4864812.0,1.0,2.0
2685,-7628.8720703125,4864989.0,0.0,0.0
2686,-7672.8212890625,4864942.5,2.0,0.0
2687,-7426.498046875,4864890.0,3.0,1.0
2688,-7418.03857421875,4864899.0,1.0,1.0
2689,-7371.9921875,4864840.5,3.0,2.0
2690,-7346.4130859375,4864819.5,2.0,2.0
2691,-7639.97265625,4864908.5,0.0,0.0
2692,-7633.83837890625,4864903.5,1.0,0.0
2693,-7422.263671875,4864866.0,0.0,1.0
2694,-7364.46044921875,4864846.0,4.0,2.0
2695,-7651.08642578125,4864943.0,3.0,0.0
2696,-7525.49755859375,4864883.5,3.0,1.0
2697,-7681.20263671875,4864928.0,3.0,0.0
2698,-7354.51806640625,4864838.5,0.0,2.0
2699,-7518.02685546875,4864937.0,1.0,1.0
2700,-7422.2724609375,4864883.5,3.0,1.0
2701,-7653.818359375,4864931.5,3.0,0.0
2702,-7636.79541015625,4864932.5,3.0,0.0
2703,-7636.82080078125,4865006.0,1.0,0.0
2704,-7345.6171875,4864821.0,1.0,2.0
2705,-7484.447265625,4864900.5,2.0,1.0
2706,-7362.49169921875,4864855.0,3.0,2.0
2707,-7698.6142578125,4864930.5,1.0,0.0
2708,-7312.84765625,4864819.5,3.0,2.0
2709,-7532.51953125,4864930.5,0.0,1.0
2710,-7516.32763671875,4864890.0,3.0,1.0
2711,-7614.27197265625,4864986.5,3.0,0.0
2712,-7514.62255859375,4864942.5,1.0,1.0
2713,-7668.48193359375,4864939.0,2.0,0.0
2714,-7367.5751953125,4864847.5,4.0,2.0
2715,-7677.47216796875,4864925.0,1.0,0.0
2716,-7331.81103515625,4864838.5,1.0,2.0
2717,-7469.53662109375,4864872.5,0.0,1.0
2718,-7304.076171875,4864818.5,0.0,2.0
2719,-7695.28125,4864929.0,1.0,0.0
2720,-7346.22705078125,4864801.5,1.0,2.0
2721,-7582.2890625,4864994.0,0.0,0.0
2722,-7683.4482421875,4864937.5,0.0,0.0
2723,-7336.06787109375,4864795.5,3.0,2.0
2724,-7314.31591796875,4864818.0,4.0,2.0
2725,-7423.33837890625,4864903.0,0.0,1.0
2726,-7388.8359375,4864796.0,0.0,2.0
2727,-7339.81396484375,4864837.5,0.0,2.0
2728,-7378.7685546875,4864852.5,3.0,2.0
2729,-7377.6845703125,4864855.0,4.0,2.0
2730,-7384.302734375,4864779.5,4.0,2.0
2731,-7368.537109375,4864840.5,4.0,2.0
2732,-7531.3076171875,4864921.5,1.0,1.0
2733,-7685.58154296875,4864929.5,3.0,0.0
2734,-7432.85400390625,4864867.0,2.0,1.0
2735,-7419.27001953125,4864871.0,0.0,1.0
2736,-7596.197265625,4864973.0,2.0,0.0
2737,-7645.68115234375,4865004.5,0.0,0.0
2738,-7639.9052734375,4865012.5,3.0,0.0
2739,-7421.99609375,4864871.5,1.0,1.0
2740,-7600.36767578125,4864980.0,1.0,0.0
2741,-7646.63525390625,4864949.0,3.0,0.0
2742,-7682.95361328125,4864943.5,3.0,0.0
2743,-7642.34130859375,4864923.0,1.0,0.0
2744,-7290.248046875,4864810.5,4.0,2.0
2745,-7633.78564453125,4864958.0,1.0,0.0
2746,-7406.58447265625,4864834.0,1.0,2.0
2747,-7539.2685546875,4864925.5,1.0,1.0
2748,-7512.01123046875,4864850.5,1.0,1.0
2749,-7390.11328125,4864831.5,0.0,2.0
2750,-7421.99609375,4864881.5,2.0,1.0
2751,-7517.26123046875,4864879.0,3.0,1.0
2752,-7637.466796875,4865004.0,1.0,0.0
2753,-7675.37109375,4864938.5,1.0,0.0
2754,-7364.68603515625,4864857.0,2.0,2.0
2755,-7404.287109375,4864793.5,3.0,2.0
2756,-7617.52392578125,4864984.5,3.0,0.0
2757,-7367.39794921875,4864775.5,3.0,2.0
