,0,1,2,3
2210,-7615.66552734375,4864977.5,1.0,0.0
2211,-7380.7998046875,4864851.0,2.0,2.0
2212,-7621.21533203125,4864984.0,1.0,0.0
2213,-7381.04541015625,4864841.5,3.0,2.0
2214,-7406.94921875,4864796.0,3.0,2.0
2215,-7601.056640625,4864974.5,2.0,0.0
2216,-7587.9052734375,4864975.0,2.0,0.0
2217,-7415.939453125,4864886.5,3.0,1.0
2218,-7691.33837890625,4864934.0,3.0,0.0
2219,-7382.43359375,4864851.0,3.0,2.0
2220,-7388.5400390625,4864783.5,3.0,2.0
2221,-7395.71923828125,4864835.0,0.0,2.0
2222,-7332.2470703125,4864826.0,3.0,2.0
2223,-7628.7421875,4864981.0,1.0,0.0
2224,-7489.6396484375,4864883.5,3.0,1.0
2225,-7679.18017578125,4864924.5,1.0,0.0
2226,-7628.943359375,4864991.0,2.0,0.0
2227,-7509.60302734375,4864938.5,1.0,1.0
2228,-7391.90185546875,4864844.5,1.0,2.0
2229,-7516.94091796875,4864857.5,2.0,1.0
2230,-7420.3046875,4864866.0,2.0,1.0
2231,-7509.49755859375,4864945.0,1.0,1.0
2232,-7469.39599609375,4864880.5,3.0,1.0
2233,-7449.08935546875,4864827.5,0.0,1.0
2234,-7372.61572265625,4864845.5,4.0,2.0
2235,-7691.33837890625,4864931.0,1.0,0.0
2236,-7355.7431640625,4864746.0,3.0,2.0
2237,-7354.8701171875,4864837.0,0.0,2.0
2238,-7691.33837890625,4864928.5,2.0,0.0
2239,-7640.66357421875,4864908.5,2.0,0.0
2240,-7405.48388671875,4864809.5,1.0,2.0
2241,-7597.8359375,4864978.0,3.0,0.0
2242,-7311.15185546875,4864817.0,1.0,2.0
2243,-7598.78173828125,4864978.0,1.0,0.0
2244,-7641.18505859375,4864905.0,1.0,0.0
2245,-7367.39794921875,4864839.0,0.0,2.0
2246,-7371.07177734375,4864851.0,0.0,2.0
2247,-7391.2958984375,4864850.5,1.0,2.0
2248,-7532.46484375,4864923.0,3.0,1.0
2249,-7342.537109375,4864825.5,2.0,2.0
2250,-7390.2177734375,4864793.0,4.0,2.0
2251,-7324.296875,4864824.5,2.0,2.0
2252,-7499.43359375,4864848.5,2.0,1.0
2253,-7614.9833984375,4864980.0,1.0,0.0
2254,-7498.962890625,4864884.0,2.0,1.0
2255,-7666.658203125,4864928.0,3.0,0.0
2256,-7419.138671875,4864893.0,0.0,1.0
2257,-7321.529296875,4864821.0,1.0,2.0
2258,-7527.66943359375,4864937.5,3.0,1.0
2259,-7365.5595703125,4864843.0,4.0,2.0
2260,-7323.4404296875,4864820.0,1.0,2.0
2261,-7611.74072265625,4864983.0,1.0,0.0
2262,-7649.716796875,4864935.5,3.0,0.0
2263,-7327.9892578125,4864827.5,4.0,2.0
2264,-7429.0556640625,4864892.5,0.0,1.0
2265,-7319.7431640625,4864810.0,2.0,2.0
2266,-7358.0009765625,4864746.0,3.0,2.0
2267,-7554.83984375,4864886.0,2.0,1.0
2268,-7374.03857421875,4864848.5,1.0,2.0
2269,-7559.69482421875,4864867.0,1.0,1.0
2270,-7352.71630859375,4864746.0,3.0,2.0
2271,-7464.65625,4864821.5,2.0,1.0
2272,-7412.51708984375,4864802.5,4.0,2.0
2273,-7372.61572265625,4864845.5,4.0,2.0
2274,-7354.62890625,4864746.0,3.0,2.0
2275,-7347.28466796875,4864830.5,2.0,2.0
2276,-7602.16552734375,4864975.0,2.0,0.0
2277,-7691.33837890625,4864930.5,2.0,0.0
2278,-7412.2900390625,4864802.0,3.0,2.0
2279,-7514.6806640625,4864959.0,2.0,1.0
2280,-7608.24951171875,4864974.5,3.0,0.0
2281,-7425.78369140625,4864895.5,0.0,1.0
2282,-7691.33837890625,4864937.0,3.0,0.0
2283,-7344.615234375,4864834.5,1.0,2.0
2284,-7308.76806640625,4864816.0,0.0,2.0
2285,-7390.69580078125,4864789.5,4.0,2.0
2286,-7591.41455078125,4864974.0,1.0,0.0
2287,-7323.345703125,4864806.5,3.0,2.0
2288,-7403.18017578125,4864799.0,3.0,2.0
2289,-7479.09814453125,4864889.5,1.0,1.0
2290,-7691.33837890625,4864931.5,2.0,0.0
2291,-7641.95654296875,4864911.5,2.0,0.0
2292,-7579.96826171875,4864990.0,0.0,0.0
2293,-7355.02392578125,4864839.5,1.0,2.0
2294,-7537.50927734375,4864918.5,0.0,1.0
2295,-7382.30322265625,4864852.5,2.0,2.0
2296,-7455.8515625,4864828.5,0.0,1.0
2297,-7397.57080078125,4864834.0,1.0,2.0
2298,-7528.1123046875,4864891.5,2.0,1.0
2299,-7379.53173828125,4864845.5,1.0,2.0
2300,-7366.5029296875,4864784.5,0.0,2.0
2301,-7599.6123046875,4864974.5,2.0,0.0
2302,-7383.0615234375,4864849.0,2.0,2.0
2303,-7320.0849609375,4864816.5,0.0,2.0
2304,-7640.5087890625,4864913.5,2.0,0.0
2305,-7642.52783203125,4864911.5,0.0,0.0
2306,-7375.990234375,4864847.0,2.0,2.0
2307,-7433.16162109375,4864900.0,0.0,1.0
2308,-7392.59521484375,4864789.5,3.0,2.0
2309,-7356.5703125,4864841.5,3.0,2.0
2310,-7627.96630859375,4864984.5,2.0,0.0
2311,-7427.712890625,4864880.5,2.0,1.0
2312,-7621.5556640625,4864983.5,1.0,0.0
2313,-7604.18798828125,4864977.0,0.0,0.0
2314,-7691.33837890625,4864936.0,3.0,0.0
2315,-7372.61572265625,4864845.5,4.0,2.0
2316,-7423.75244140625,4864866.5,3.0,1.0
2317,-7526.8310546875,4864937.0,0.0,1.0
2318,-7512.294921875,4864888.0,2.0,1.0
2319,-7443.3916015625,4864831.0,0.0,1.0
2320,-7327.42529296875,4864819.0,3.0,2.0
2321,-7326.74853515625,4864801.0,1.0,2.0
2322,-7386.1015625,4864843.0,2.0,2.0
2323,-7530.07763671875,4864937.0,2.0,1.0
2324,-7640.83447265625,4864986.0,2.0,0.0
2325,-7641.98193359375,4864908.5,1.0,0.0
2326,-7300.53369140625,4864811.5,1.0,2.0
2327,-7642.4853515625,4864920.0,3.0,0.0
2328,-7310.775390625,4864787.5,3.0,2.0
2329,-7353.29443359375,4864746.0,3.0,2.0
2330,-7651.11181640625,4864934.0,3.0,0.0
2331,-7502.52978515625,4864855.5,1.0,1.0
2332,-7517.2802734375,4864939.5,3.0,1.0
2333,-7354.1923828125,4864746.0,3.0,2.0
2334,-7352.400390625,4864835.5,2.0,2.0
2335,-7631.94677734375,4864989.5,3.0,0.0
2336,-7350.5380859375,4864846.0,1.0,2.0
2337,-7333.93408203125,4864820.5,4.0,2.0
2338,-7337.92919921875,4864831.5,3.0,2.0
2339,-7691.33837890625,4864935.5,1.0,0.0
2340,-7597.85205078125,4864976.0,3.0,0.0
2341,-7372.61572265625,4864845.5,4.0,2.0
2342,-7609.0048828125,4864967.5,0.0,0.0
2343,-7346.45654296875,4864832.5,0.0,2.0
2344,-7372.61572265625,4864845.5,4.0,2.0
2345,-7640.1171875,4864942.5,2.0,0.0
2346,-7349.603515625,4864840.0,4.0,2.0
2347,-7637.50390625,4864906.5,1.0,0.0
2348,-7451.87890625,4864831.5,0.0,1.0
2349,-7377.5869140625,4864852.0,0.0,2.0
2350,-7558.18798828125,4864872.5,1.0,1.0
2351,-7386.2587890625,4864848.5,3.0,2.0
2352,-7373.044921875,4864842.0,2.0,2.0
2353,-7691.33837890625,4864935.5,0.0,0.0
2354,-7371.45068359375,4864846.0,3.0,2.0
2355,-7387.38134765625,4864849.5,0.0,2.0
2356,-7422.86669921875,4864862.5,0.0,1.0
2357,-7378.115234375,4864862.5,3.0,2.0
2358,-7374.37890625,4864847.5,3.0,2.0
2359,-7643.283203125,4864907.5,1.0,0.0
2360,-7435.96826171875,4864878.0,0.0,1.0
2361,-7649.16455078125,4864948.0,0.0,0.0
2362,-7438.06103515625,4864878.0,3.0,1.0
2363,-7691.33837890625,4864933.5,2.0,0.0
2364,-7324.58984375,4864825.5,0.0,2.0
2365,-7333.51318359375,4864747.0,0.0,2.0
2366,-7375.8359375,4864852.0,3.0,2.0
2367,-7411.27587890625,4864890.0,0.0,1.0
2368,-7528.40625,4864943.0,1.0,1.0
2369,-7645.1884765625,4864922.5,3.0,0.0
2370,-7469.556640625,4864820.5,1.0,1.0
2371,-7422.884765625,4864896.0,3.0,1.0
2372,-7528.64404296875,4864939.5,0.0,1.0
2373,-7462.11767578125,4864818.0,2.0,1.0
2374,-7469.96923828125,4864862.5,1.0,1.0
2375,-7451.71142578125,4864909.0,0.0,1.0
2376,-7379.60546875,4864848.5,2.0,2.0
2377,-7359.896484375,4864839.5,2.0,2.0
2378,-7356.69091796875,4864746.0,1.0,2.0
2379,-7497.1650390625,4864844.0,0.0,1.0
2380,-7691.33837890625,4864929.0,3.0,0.0
2381,-7639.32763671875,4864947.0,3.0,0.0
2382,-7538.0537109375,4864856.5,2.0,1.0
2383,-7457.06689453125,4864840.5,2.0,1.0
2384,-7361.45556640625,4864841.5,1.0,2.0
2385,-7450.38720703125,4864831.5,0.0,1.0
2386,-7590.34423828125,4864978.0,1.0,0.0
2387,-7521.671875,4864925.0,0.0,1.0
2388,-7641.9560546875,4864909.5,2.0,0.0
2389,-7691.33837890625,4864931.0,3.0,0.0
2390,-7382.47265625,4864848.0,0.0,2.0
2391,-7691.33837890625,4864932.0,1.0,0.0
2392,-7372.61572265625,4864845.5,4.0,2.0
2393,-7324.99853515625,4864812.0,3.0,2.0
2394,-7318.27783203125,4864811.5,1.0,2.0
2395,-7498.69189453125,4864845.0,2.0,1.0
2396,-7634.5537109375,4865006.0,0.0,0.0
2397,-7353.0810546875,4864780.0,1.0,2.0
2398,-7327.85205078125,4864814.5,0.0,2.0
2399,-7590.5361328125,4864972.0,2.0,0.0
2400,-7404.13427734375,4864794.5,3.0,2.0
2401,-7640.4306640625,4864943.0,2.0,0.0
2402,-7458.427734375,4864834.0,1.0,1.0
2403,-7391.994140625,4864794.0,4.0,2.0
2404,-7638.37255859375,4864909.5,2.0,0.0
2405,-7394.97705078125,4864793.0,4.0,2.0
2406,-7327.68701171875,4864810.5,0.0,2.0
2407,-7336.9931640625,4864830.0,1.0,2.0
2408,-7524.134765625,4864935.5,2.0,1.0
2409,-7399.74072265625,4864785.5,1.0,2.0
2410,-7570.001953125,4864876.0,1.0,1.0
2411,-7640.5400390625,4864918.0,0.0,0.0
2412,-7632.66455078125,4865000.5,3.0,0.0
2413,-7434.59814453125,4864876.5,3.0,1.0
2414,-7365.0390625,4864832.5,1.0,2.0
2415,-7396.73876953125,4864836.0,2.0,2.0
2416,-7318.76171875,4864814.5,0.0,2.0
2417,-7434.328125,4864880.0,3.0,1.0
2418,-7691.33837890625,4864930.0,0.0,0.0
2419,-7467.11865234375,4864830.5,0.0,1.0
2420,-7510.08349609375,4864947.0,1.0,1.0
2421,-7339.33642578125,4864746.0,1.0,2.0
2422,-7691.33837890625,4864934.0,1.0,0.0
2423,-7391.53759765625,4864849.5,1.0,2.0
2424,-7612.7685546875,4864979.5,0.0,0.0
2425,-7410.42333984375,4864803.0,3.0,2.0
2426,-7613.0322265625,4864967.0,0.0,0.0
2427,-7538.69140625,4864923.5,1.0,1.0
2428,-7326.296875,4864820.0,3.0,2.0
2429,-7380.88818359375,4864840.5,3.0,2.0
2430,-7316.6396484375,4864821.0,1.0,2.0
2431,-7526.61279296875,4864945.5,3.0,1.0
2432,-7329.73828125,4864816.0,2.0,2.0
2433,-7406.30517578125,4864793.0,4.0,2.0
2434,-7469.6533203125,4864867.0,2.0,1.0
2435,-7390.4150390625,4864837.0,0.0,2.0
2436,-7591.83837890625,4864979.0,2.0,0.0
2437,-7451.32470703125,4864831.5,1.0,1.0
2438,-7520.57861328125,4864849.5,1.0,1.0
2439,-7360.36376953125,4864839.5,0.0,2.0
2440,-7458.701171875,4864812.5,2.0,1.0
2441,-7309.3662109375,4864810.5,3.0,2.0
2442,-7635.88623046875,4865010.0,2.0,0.0
2443,-7691.33837890625,4864923.0,3.0,0.0
2444,-7567.22314453125,4864870.0,0.0,1.0
2445,-7621.9677734375,4864983.5,2.0,0.0
2446,-7660.98046875,4864935.0,1.0,0.0
2447,-7339.62548828125,4864828.5,1.0,2.0
2448,-7494.18994140625,4864895.0,3.0,1.0
2449,-7394.25537109375,4864840.5,3.0,2.0
2450,-7530.38916015625,4864932.5,3.0,1.0
2451,-7323.83740234375,4864823.5,2.0,2.0
2452,-7311.89599609375,4864813.0,1.0,2.0
2453,-7370.6484375,4864847.5,1.0,2.0
2454,-7465.5107421875,4864838.0,2.0,1.0
2455,-7691.33837890625,4864928.5,0.0,0.0
2456,-7612.62890625,4864967.0,0.0,0.0
2457,-7404.4130859375,4864803.0,3.0,2.0
2458,-7319.4130859375,4864819.0,3.0,2.0
2459,-7324.18603515625,4864820.0,1.0,2.0
2460,-7333.93408203125,4864820.5,4.0,2.0
2461,-7648.69189453125,4864931.5,1.0,0.0
2462,-7435.2412109375,4864855.5,2.0,1.0
2463,-7632.1337890625,4864960.5,3.0,0.0
2464,-7557.240234375,4864870.0,0.0,1.0
2465,-7359.7998046875,4864834.5,3.0,2.0
2466,-7691.33837890625,4864927.5,3.0,0.0
2467,-7691.33837890625,4864935.5,3.0,0.0
2468,-7635.81689453125,4865001.0,3.0,0.0
2469,-7421.0615234375,4864892.0,1.0,1.0
2470,-7615.30712890625,4864968.0,1.0,0.0
2471,-7358.7412109375,4864839.0,1.0,2.0
2472,-7381.65966796875,4864847.5,3.0,2.0
2473,-7497.72412109375,4864873.0,3.0,1.0
2474,-7470.2353515625,4864865.0,0.0,1.0
2475,-7691.33837890625,4864932.5,0.0,0.0
2476,-7360.70703125,4864845.0,3.0,2.0
2477,-7424.60107421875,4864893.5,2.0,1.0
2478,-7513.853515625,4864892.0,3.0,1.0
2479,-7588.13427734375,4864974.5,2.0,0.0
2480,-7528.33984375,4864934.0,3.0,1.0
2481,-7323.66064453125,4864817.5,0.0,2.0
2482,-7394.04296875,4864793.5,3.0,2.0
2483,-7315.7265625,4864816.5,1.0,2.0
2484,-7515.2880859375,4864939.0,0.0,1.0
2485,-7395.07763671875,4864796.0,4.0,2.0
2486,-7366.21142578125,4864845.5,2.0,2.0
2487,-7359.8115234375,4864840.0,0.0,2.0
2488,-7375.86328125,4864848.0,3.0,2.0
2489,-7389.39306640625,4864838.5,0.0,2.0
2490,-7585.9619140625,4864981.0,3.0,0.0
2491,-7584.3271484375,4864981.5,3.0,0.0
2492,-7343.5673828125,4864746.0,3.0,2.0
2493,-7637.91796875,4864994.5,0.0,0.0
2494,-7422.451171875,4864886.5,3.0,1.0
2495,-7634.56689453125,4865001.5,3.0,0.0
2496,-7360.92822265625,4864746.0,3.0,2.0
2497,-7317.3935546875,4864818.0,2.0,2.0
2498,-7389.94189453125,4864837.5,2.0,2.0
2499,-7640.56005859375,4864919.5,3.0,0.0
2500,-7607.9658203125,4864977.0,1.0,0.0
2501,-7381.2099609375,4864847.0,0.0,2.0
2502,-7557.83349609375,4864873.5,1.0,1.0
2503,-7377.30078125,4864845.5,3.0,2.0
2504,-7315.95751953125,4864824.5,1.0,2.0
2505,-7402.99853515625,4864802.5,3.0,2.0
2506,-7326.90771484375,4864824.5,1.0,2.0
2507,-7333.93408203125,4864820.5,4.0,2.0
2508,-7519.865234375,4864890.5,2.0,1.0
2509,-7362.50048828125,4864746.0,0.0,2.0
2510,-7373.1640625,4864767.5,3.0,2.0
2511,-7501.7255859375,4864865.0,1.0,1.0
2512,-7381.4619140625,4864773.0,3.0,2.0
2513,-7623.02685546875,4864988.5,2.0,0.0
2514,-7631.34619140625,4864991.5,1.0,0.0
2515,-7345.185546875,4864823.5,1.0,2.0
2516,-7396.4208984375,4864839.5,4.0,2.0
2517,-7361.3603515625,4864793.5,2.0,2.0
2518,-7322.77734375,4864822.5,0.0,2.0
2519,-7691.33837890625,4864936.0,1.0,0.0
2520,-7433.63818359375,4864880.0,2.0,1.0
2521,-7502.2412109375,4864865.5,1.0,1.0
2522,-7493.4873046875,4864881.0,0.0,1.0
2523,-7588.6591796875,4864978.0,2.0,0.0
2524,-7375.04541015625,4864850.0,3.0,2.0
2525,-7327.7666015625,4864822.5,3.0,2.0
2526,-7358.2275390625,4864840.5,1.0,2.0
2527,-7514.32275390625,4864890.0,3.0,1.0
2528,-7311.51806640625,4864823.0,0.0,2.0
2529,-7320.89208984375,4864816.5,1.0,2.0
2530,-7391.740234375,4864796.5,2.0,2.0
2531,-7365.79443359375,4864845.5,1.0,2.0
2532,-7352.5849609375,4864836.5,1.0,2.0
2533,-7536.12548828125,4864931.5,1.0,1.0
2534,-7629.57666015625,4864990.5,3.0,0.0
2535,-7502.52978515625,4864855.5,1.0,1.0
2536,-7408.6005859375,4864804.0,3.0,2.0
2537,-7319.3837890625,4864818.5,4.0,2.0
2538,-7334.5087890625,4864810.0,0.0,2.0
2539,-7590.62646484375,4864973.5,2.0,0.0
2540,-7691.33837890625,4864928.0,3.0,0.0
2541,-7425.61083984375,4864877.5,2.0,1.0
2542,-7631.9560546875,4864991.5,0.0,0.0
2543,-7335.80810546875,4864746.0,1.0,2.0
2544,-7308.4814453125,4864804.0,1.0,2.0
2545,-7691.33837890625,4864931.0,1.0,0.0
2546,-7401.38525390625,4864795.5,3.0,2.0
2547,-7583.40576171875,4864974.0,2.0,0.0
2548,-7466.09912109375,4864864.0,0.0,1.0
2549,-7592.44921875,4864978.0,0.0,0.0
2550,-7370.99072265625,4864841.5,2.0,2.0
2551,-7334.73828125,4864823.5,3.0,2.0
2552,-7385.9189453125,4864848.0,1.0,2.0
2553,-7529.306640625,4864939.5,1.0,1.0
2554,-7323.49755859375,4864818.0,2.0,2.0
2555,-7334.935546875,4864828.5,2.0,2.0
2556,-7627.134765625,4864982.0,3.0,0.0
2557,-7502.52978515625,4864855.5,1.0,1.0
2558,-7386.80615234375,4864849.0,0.0,2.0
2559,-7479.09814453125,4864889.5,1.0,1.0
2560,-7633.6494140625,4864908.5,2.0,0.0
2561,-7643.7802734375,4864906.5,1.0,0.0
2562,-7321.20361328125,4864809.5,0.0,2.0
2563,-7691.33837890625,4864922.0,0.0,0.0
2564,-7380.6044921875,4864856.5,2.0,2.0
2565,-7641.2861328125,4864908.5,2.0,0.0
2566,-7369.09765625,4864823.0,1.0,2.0
2567,-7313.35498046875,4864793.0,2.0,2.0
2568,-7321.72119140625,4864816.5,2.0,2.0
2569,-7314.95361328125,4864818.0,0.0,2.0
2570,-7644.46337890625,4864920.0,3.0,0.0
2571,-7327.8251953125,4864828.0,2.0,2.0
2572,-7325.57421875,4864810.0,0.0,2.0
2573,-7401.18115234375,4864799.0,3.0,2.0
2574,-7640.3173828125,4864913.0,3.0,0.0
2575,-7589.73779296875,4864977.0,1.0,0.0
2576,-7457.06689453125,4864849.0,0.0,1.0
2577,-7449.646484375,4864834.5,0.0,1.0
2578,-7445.26611328125,4864866.0,0.0,1.0
2579,-7458.61083984375,4864813.5,2.0,1.0
2580,-7461.31689453125,4864832.5,0.0,1.0
2581,-7371.01953125,4864789.5,3.0,2.0
2582,-7535.54931640625,4864915.5,3.0,1.0
2583,-7426.212890625,4864874.0,2.0,1.0
2584,-7422.99267578125,4864893.5,0.0,1.0
2585,-7457.9033203125,4864831.0,0.0,1.0
2586,-7321.3974609375,4864820.5,4.0,2.0
2587,-7402.83544921875,4864808.5,1.0,2.0
2588,-7519.56494140625,4864895.5,3.0,1.0
2589,-7417.12109375,4864891.0,3.0,1.0
2590,-7315.01611328125,4864818.5,1.0,2.0
2591,-7383.259765625,4864795.0,0.0,2.0
2592,-7629.80517578125,4864995.5,2.0,0.0
2593,-7623.2265625,4864977.5,3.0,0.0
2594,-7363.6181640625,4864843.0,4.0,2.0
2595,-7601.0478515625,4864978.0,3.0,0.0
2596,-7406.59521484375,4864796.0,4.0,2.0
2597,-7413.0732421875,4864826.0,2.0,2.0
2598,-7355.728515625,4864836.5,2.0,2.0
2599,-7403.04541015625,4864801.5,0.0,2.0
2600,-7467.3916015625,4864859.5,1.0,1.0
2601,-7691.33837890625,4864928.0,3.0,0.0
2602,-7382.51953125,4864838.0,3.0,2.0
2603,-7361.18212890625,4864843.0,4.0,2.0
2604,-7365.38623046875,4864839.5,3.0,2.0
2605,-7538.94384765625,4864919.0,1.0,1.0
2606,-7318.1279296875,4864810.0,2.0,2.0
2607,-7323.92431640625,4864818.5,2.0,2.0
2608,-7480.634765625,4864889.0,2.0,1.0
2609,-7358.4033203125,4864832.0,0.0,2.0
2610,-7361.89794921875,4864841.0,1.0,2.0
2611,-7523.13037109375,4864933.5,2.0,1.0
2612,-7652.81103515625,4864929.0,3.0,0.0
2613,-7597.00390625,4864974.5,2.0,0.0
2614,-7404.52099609375,4864798.5,3.0,2.0
2615,-7372.61572265625,4864845.5,4.0,2.0
2616,-7607.4580078125,4864974.5,1.0,0.0
2617,-7413.494140625,4864805.0,4.0,2.0
2618,-7493.42578125,4864866.5,3.0,1.0
2619,-7340.34716796875,4864834.0,0.0,2.0
2620,-7662.44677734375,4864930.0,1.0,0.0
2621,-7600.13818359375,4864976.5,3.0,0.0
2622,-7365.10400390625,4864838.0,4.0,2.0
2623,-7356.06787109375,4864746.0,3.0,2.0
2624,-7644.12890625,4864907.5,0.0,0.0
2625,-7398.341796875,4864792.5,3.0,2.0
2626,-7562.1953125,4864876.0,0.0,1.0
2627,-7512.1376953125,4864892.5,2.0,1.0
2628,-7364.1884765625,4864837.0,0.0,2.0
2629,-7373.57080078125,4864845.0,3.0,2.0
2630,-7352.48095703125,4864746.0,3.0,2.0
2631,-7379.23388671875,4864864.5,1.0,2.0
2632,-7642.74462890625,4864998.0,0.0,0.0
2633,-7359.0146484375,4864843.0,0.0,2.0
2634,-7420.6923828125,4864877.0,2.0,1.0
2635,-7563.72021484375,4864881.5,3.0,1.0
2636,-7641.716796875,4864907.5,2.0,0.0
2637,-7326.68701171875,4864821.5,1.0,2.0
2638,-7351.75927734375,4864746.0,3.0,2.0
2639,-7326.0810546875,4864822.0,1.0,2.0
2640,-7337.92138671875,4864746.0,1.0,2.0
2641,-7433.869140625,4864881.5,3.0,1.0
2642,-7324.41552734375,4864817.0,3.0,2.0
2643,-7691.33837890625,4864934.5,2.0,0.0
2644,-7532.76611328125,4864944.5,1.0,1.0
2645,-7519.65185546875,4864938.5,0.0,1.0
2646,-7504.591796875,4864865.0,2.0,1.0
2647,-7318.02294921875,4864820.0,2.0,2.0
2648,-7630.89697265625,4864919.0,1.0,0.0
2649,-7339.96630859375,4864827.5,3.0,2.0
2650,-7354.529296875,4864832.5,0.0,2.0
2651,-7395.47607421875,4864815.5,1.0,2.0
2652,-7578.7177734375,4864979.0,0.0,0.0
2653,-7590.8447265625,4864981.0,1.0,0.0
2654,-7647.970703125,4864930.5,0.0,0.0
2655,-7502.2412109375,4864865.5,1.0,1.0
2656,-7428.32958984375,4864866.0,2.0,1.0
2657,-7404.26904296875,4864797.5,4.0,2.0
2658,-7393.71533203125,4864796.0,3.0,2.0
2659,-7527.79638671875,4864946.5,3.0,1.0
2660,-7691.33837890625,4864933.5,0.0,0.0
2661,-7531.8662109375,4864943.0,1.0,1.0
2662,-7691.33837890625,4864927.5,2.0,0.0
2663,-7357.078125,4864746.0,0.0,2.0
2664,-7636.0595703125,4864909.5,1.0,0.0
2665,-7311.6552734375,4864816.0,2.0,2.0
2666,-7522.58056640625,4864892.0,2.0,1.0
2667,-7563.2431640625,4864871.0,0.0,1.0
2668,-7605.34765625,4864977.5,0.0,0.0
2669,-7324.54296875,4864817.5,2.0,2.0
2670,-7509.60302734375,4864938.5,1.0,1.0
2671,-7657.55126953125,4865002.0,0.0,0.0
2672,-7538.3955078125,4864906.5,3.0,1.0
2673,-7526.02001953125,4864947.5,1.0,1.0
2674,-7640.73046875,4864945.5,2.0,0.0
2675,-7587.6201171875,4864976.0,3.0,0.0
2676,-7353.1005859375,4864835.0,0.0,2.0
2677,-7524.46923828125,4864940.0,2.0,1.0
2678,-7642.71484375,4864921.0,1.0,0.0
2679,-7430.2236328125,4864872.5,2.0,1.0
2680,-7616.66162109375,4864991.0,1.0,0.0
2681,-7597.08935546875,4864976.5,0.0,0.0
2682,-7316.52978515625,4864804.5,1.0,2.0
2683,-7532.91845703125,4864928.5,3.0,1.0
2684,-7324.8876953125,4864820.0,1.0,2.0
2685,-7629.30615234375,4864986.0,0.0,0.0
2686,-7691.33837890625,4864931.0,2.0,0.0
2687,-7434.16650390625,4864881.5,3.0,1.0
2688,-7425.10888671875,4864901.0,1.0,1.0
2689,-7360.3583984375,4864843.0,3.0,2.0
2690,-7357.68212890625,4864829.5,2.0,2.0
2691,-7644.857421875,4864904.0,0.0,0.0
2692,-7640.7685546875,4864910.5,1.0,0.0
2693,-7421.1337890625,4864866.0,0.0,1.0
2694,-7370.81396484375,4864849.0,4.0,2.0
2695,-7645.89501953125,4864932.0,3.0,0.0
2696,-7520.310546875,4864890.0,3.0,1.0
2697,-7691.33837890625,4864927.0,3.0,0.0
2698,-7360.71728515625,4864841.0,0.0,2.0
2699,-7514.77392578125,4864934.5,1.0,1.0
2700,-7428.69677734375,4864880.5,3.0,1.0
2701,-7663.23486328125,4864933.5,2.0,0.0
2702,-7645.7109375,4864929.0,3.0,0.0
2703,-7622.52734375,4865006.5,1.0,0.0
2704,-7345.392578125,4864825.0,1.0,2.0
2705,-7482.3212890625,4864900.0,2.0,1.0
2706,-7379.38037109375,4864848.5,3.0,2.0
2707,-7691.33837890625,4864928.5,1.0,0.0
2708,-7328.57373046875,4864821.0,3.0,2.0
2709,-7520.34912109375,4864936.0,0.0,1.0
2710,-7515.6240234375,4864889.5,3.0,1.0
2711,-7599.96630859375,4864977.0,3.0,0.0
2712,-7518.23291015625,4864935.5,1.0,1.0
2713,-7691.33837890625,4864937.5,2.0,0.0
2714,-7374.91015625,4864847.0,4.0,2.0
2715,-7691.33837890625,4864931.5,1.0,0.0
2716,-7354.2646484375,4864843.0,1.0,2.0
2717,-7475.1259765625,4864867.5,0.0,1.0
2718,-7316.859375,4864826.0,0.0,2.0
2719,-7691.33837890625,4864930.0,1.0,0.0
2720,-7329.1484375,4864806.5,1.0,2.0
2721,-7586.86328125,4864980.0,0.0,0.0
2722,-7691.33837890625,4864934.5,0.0,0.0
2723,-7353.32861328125,4864807.5,3.0,2.0
2724,-7333.93408203125,4864820.5,4.0,2.0
2725,-7431.60546875,4864899.5,0.0,1.0
2726,-7408.88671875,4864820.5,0.0,2.0
2727,-7357.90478515625,4864836.0,0.0,2.0
2728,-7384.38623046875,4864849.0,3.0,2.0
2729,-7383.77099609375,4864848.0,4.0,2.0
2730,-7389.14697265625,4864794.5,4.0,2.0
2731,-7372.61572265625,4864845.5,4.0,2.0
2732,-7530.51220703125,4864938.0,1.0,1.0
2733,-7691.33837890625,4864929.0,3.0,0.0
2734,-7440.716796875,4864865.5,2.0,1.0
2735,-7423.0078125,4864865.5,0.0,1.0
2736,-7586.91796875,4864979.0,2.0,0.0
2737,-7629.21533203125,4864985.5,0.0,0.0
2738,-7633.74755859375,4864982.5,2.0,0.0
2739,-7422.5390625,4864870.0,1.0,1.0
2740,-7587.33056640625,4864976.0,1.0,0.0
2741,-7637.88671875,4864941.5,3.0,0.0
2742,-7691.33837890625,4864931.5,3.0,0.0
2743,-7648.0263671875,4864924.5,1.0,0.0
2744,-7321.9150390625,4864817.5,4.0,2.0
2745,-7617.1494140625,4864961.0,0.0,0.0
2746,-7397.599609375,4864838.0,1.0,2.0
2747,-7533.2119140625,4864922.5,1.0,1.0
2748,-7506.5478515625,4864857.5,1.0,1.0
2749,-7390.92529296875,4864839.0,0.0,2.0
2750,-7438.68603515625,4864884.0,1.0,1.0
2751,-7508.40771484375,4864888.5,3.0,1.0
2752,-7629.00146484375,4865001.5,1.0,0.0
